SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20231231
23120007846,01/12/2023,COOP_CTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,35100,1053000,1158300,FUJITSU,COOP CAN THO,COOP MART,20231231
23120007846,01/12/2023,COOP_CTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),30,18000,540000,594000,FUJITSU,COOP CAN THO,COOP MART,20231231
23120007846,01/12/2023,COOP_CTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),30,39000,1170000,1287000,FUJITSU,COOP CAN THO,COOP MART,20231231
23120007846,01/12/2023,COOP_CTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,13860,415800,457380.00000000006,FUJITSU,COOP CAN THO,COOP MART,20231231
23120007846,01/12/2023,COOP_CTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),12,16200,194400,213840.00000000003,FUJITSU,COOP CAN THO,COOP MART,20231231
23120007847,01/12/2023,COOP_TBANG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,13860,277200,304920,FUJITSU,COOP TRANG BANG,COOP MART,20231231
23120007848,01/12/2023,COOP_DNONG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),24,18000,432000,475200.00000000006,FUJITSU,COOP DAK NONG,COOP MART,20231231
23120007848,01/12/2023,COOP_DNONG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,35100,1053000,1158300,FUJITSU,COOP DAK NONG,COOP MART,20231231
23120007848,01/12/2023,COOP_DNONG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),30,39000,1170000,1287000,FUJITSU,COOP DAK NONG,COOP MART,20231231
23120007848,01/12/2023,COOP_DNONG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),24,13860,332640,365904.00000000006,FUJITSU,COOP DAK NONG,COOP MART,20231231
23120007849,01/12/2023,COOP_LAGI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP LAGI BINH THUAN,COOP MART,20231231
23120007849,01/12/2023,COOP_LAGI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,35100,351000,386100.00000000006,FUJITSU,COOP LAGI BINH THUAN,COOP MART,20231231
23120007849,01/12/2023,COOP_LAGI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,18000,180000,198000.00000000003,FUJITSU,COOP LAGI BINH THUAN,COOP MART,20231231
23120007849,01/12/2023,COOP_LAGI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),10,39000,390000,429000.00000000006,FUJITSU,COOP LAGI BINH THUAN,COOP MART,20231231
23120007849,01/12/2023,COOP_LAGI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,13860,138600,152460,FUJITSU,COOP LAGI BINH THUAN,COOP MART,20231231
23120007849,01/12/2023,COOP_LAGI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),5,16200,81000,89100,FUJITSU,COOP LAGI BINH THUAN,COOP MART,20231231
23120007849,01/12/2023,COOP_LAGI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,13860,138600,152460,FUJITSU,COOP LAGI BINH THUAN,COOP MART,20231231
23120007850,01/12/2023,COOP_QBINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP QUANG BINH,COOP MART,20231231
23120007850,01/12/2023,COOP_QBINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,18000,360000,396000.00000000006,FUJITSU,COOP QUANG BINH,COOP MART,20231231
23120007850,01/12/2023,COOP_QBINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),100,13860,1386000,1524600.0000000002,FUJITSU,COOP QUANG BINH,COOP MART,20231231
23120007850,01/12/2023,COOP_QBINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),40,13860,554400,609840,FUJITSU,COOP QUANG BINH,COOP MART,20231231
23120007851,01/12/2023,COOP_SVH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,28800,1382400,1520640.0000000002,BAKING SODA,COOP EXTRA SU VAN HANH,COOP EXTRA,20231231
23120007852,01/12/2023,COOP_SVH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP EXTRA SU VAN HANH,COOP EXTRA,20231231
23120007852,01/12/2023,COOP_SVH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP EXTRA SU VAN HANH,COOP EXTRA,20231231
23120007852,01/12/2023,COOP_SVH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,18000,180000,198000.00000000003,FUJITSU,COOP EXTRA SU VAN HANH,COOP EXTRA,20231231
23120007852,01/12/2023,COOP_SVH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,13860,277200,304920,FUJITSU,COOP EXTRA SU VAN HANH,COOP EXTRA,20231231
23120007852,01/12/2023,COOP_SVH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,16200,162000,178200,FUJITSU,COOP EXTRA SU VAN HANH,COOP EXTRA,20231231
23120007853,01/12/2023,COOP_CVA,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP CHU VAN AN,COOP MART,20231231
23120007854,01/12/2023,MG_HLOI,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại Thành phố Cần Thơ ,NV0130,Nam Phương - 0333719804,4010231,Thùng Coleman giữ lạnh 2000027859 - Xanh - 15L (4067) ,4,850000,3400000,3740000.0000000005,COLEMAN,MEGA CAN THO,MEGA,20231231
23120007855,01/12/2023,SD_NVT,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",3,122182,366546,403200.60000000003,BAKING SODA,AN NAM NGUYEN VAN TROI,AN NAM,20231231
23120007855,01/12/2023,SD_NVT,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",6,40727,244362,268798.2,BAKING SODA,AN NAM NGUYEN VAN TROI,AN NAM,20231231
23120007855,01/12/2023,SD_NVT,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),15,20364,305460,336006,BAKING SODA,AN NAM NGUYEN VAN TROI,AN NAM,20231231
23120007855,01/12/2023,SD_NVT,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),20,49455,989100,1088010,BAKING SODA,AN NAM NGUYEN VAN TROI,AN NAM,20231231
23120007855,01/12/2023,SD_NVT,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),8,20741,165928,182520.80000000002,FUJITSU,AN NAM NGUYEN VAN TROI,AN NAM,20231231
23120007855,01/12/2023,SD_NVT,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),8,40741,325928,358520.80000000005,FUJITSU,AN NAM NGUYEN VAN TROI,AN NAM,20231231
23120007855,01/12/2023,SD_NVT,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),12,20741,248892,273781.2,FUJITSU,AN NAM NGUYEN VAN TROI,AN NAM,20231231
23120007855,01/12/2023,SD_NVT,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),12,40741,488892,537781.2000000001,FUJITSU,AN NAM NGUYEN VAN TROI,AN NAM,20231231
23120007856,01/12/2023,BIGC_PARKCITY,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,BIG C PARKCITY,BIG C,20231231
23120007856,01/12/2023,BIGC_PARKCITY,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C PARKCITY,BIG C,20231231
23120007856,01/12/2023,BIGC_PARKCITY,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,BIG C PARKCITY,BIG C,20231231
23120007857,01/12/2023,BIGC_PARKCITY,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2230006,Nước hoa nam Adidas - Victory League - 100ml (7641),2,338000,676000,743600.0000000001,ADIDAS,BIG C PARKCITY,BIG C,20231231
23120007858,01/12/2023,COOP_TBIEN,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP TAN BIEN,COOP MART,20231231
23120007862,01/12/2023,COOP_PNHUAN,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP NGUYEN KIEM,COOP MART,20231231
23120007862,01/12/2023,COOP_PNHUAN,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,COOP NGUYEN KIEM,COOP MART,20231231
23120007862,01/12/2023,COOP_PNHUAN,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),20,16200,324000,356400,FUJITSU,COOP NGUYEN KIEM,COOP MART,20231231
23120007862,01/12/2023,COOP_PNHUAN,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,13860,277200,304920,FUJITSU,COOP NGUYEN KIEM,COOP MART,20231231
23120007869,01/12/2023,HD_NXI,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,GENSHAI RICHMOND,GENSHAI,20231231
23120007869,01/12/2023,HD_NXI,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,GENSHAI RICHMOND,GENSHAI,20231231
23120007869,01/12/2023,HD_NXI,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,20000,200000,220000.00000000003,FUJITSU,GENSHAI RICHMOND,GENSHAI,20231231
23120007869,01/12/2023,HD_NXI,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),10,39000,390000,429000.00000000006,FUJITSU,GENSHAI RICHMOND,GENSHAI,20231231
23120007869,01/12/2023,HD_NXI,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,16000,160000,176000,FUJITSU,GENSHAI RICHMOND,GENSHAI,20231231
23120007869,01/12/2023,HD_NXI,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,16000,320000,352000,FUJITSU,GENSHAI RICHMOND,GENSHAI,20231231
23120007869,01/12/2023,HD_NXI,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6010032,Pin Fujitsu Premium - LR03(2B) FP-A-FI  - AAA    (0501),10,32000,320000,352000,FUJITSU,GENSHAI RICHMOND,GENSHAI,20231231
23120007870,01/12/2023,COOP_VTHANH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),1,18000,18000,19800,FUJITSU,COOP VAN THANH,COOP MART,20231231
23120007870,01/12/2023,COOP_VTHANH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,COOP VAN THANH,COOP MART,20231231
23120007870,01/12/2023,COOP_VTHANH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,13860,277200,304920,FUJITSU,COOP VAN THANH,COOP MART,20231231
23120007870,01/12/2023,COOP_VTHANH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,13860,138600,152460,FUJITSU,COOP VAN THANH,COOP MART,20231231
23120007871,01/12/2023,COOP_BTRIEU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP BINH TRIEU,COOP MART,20231231
23120007872,01/12/2023,BIGC_NTRANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,BIG C NHA TRANG,BIG C,20231231
23120007872,01/12/2023,BIGC_NTRANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,BIG C NHA TRANG,BIG C,20231231
23120007872,01/12/2023,BIGC_NTRANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),50,16000,800000,880000.0000000001,FUJITSU,BIG C NHA TRANG,BIG C,20231231
23120007872,01/12/2023,BIGC_NTRANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),50,16000,800000,880000.0000000001,FUJITSU,BIG C NHA TRANG,BIG C,20231231
23120007874,02/12/2023,COOP_TPHONG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,28800,1382400,1520640.0000000002,BAKING SODA,COOP EXTRA TAN PHONG,COOP EXTRA,20231231
23120007875,02/12/2023,COOP_VTAU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,35100,842400,926640.0000000001,FUJITSU,COOP VUNG TAU,COOP MART,20231231
23120007875,02/12/2023,COOP_VTAU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),24,39000,936000,1029600.0000000001,FUJITSU,COOP VUNG TAU,COOP MART,20231231
23120007875,02/12/2023,COOP_VTAU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,13860,277200,304920,FUJITSU,COOP VUNG TAU,COOP MART,20231231
23120007875,02/12/2023,COOP_VTAU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),24,16200,388800,427680.00000000006,FUJITSU,COOP VUNG TAU,COOP MART,20231231
23120007875,02/12/2023,COOP_VTAU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,13860,277200,304920,FUJITSU,COOP VUNG TAU,COOP MART,20231231
23120007876,02/12/2023,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,LOTTE NAM SAI GON,LOTTE,20231231
23120007877,02/12/2023,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),12,32000,384000,422400.00000000006,BAKING SODA,AN NAM NGUYEN LUONG BANG,AN NAM,20231231
23120007877,02/12/2023,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),12,49455,593460,652806,BAKING SODA,AN NAM NGUYEN LUONG BANG,AN NAM,20231231
23120007877,02/12/2023,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),5,20741,103705,114075.50000000001,FUJITSU,AN NAM NGUYEN LUONG BANG,AN NAM,20231231
23120007877,02/12/2023,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),5,40741,203705,224075.50000000003,FUJITSU,AN NAM NGUYEN LUONG BANG,AN NAM,20231231
23120007883,02/12/2023,COOP_TVINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP TRA VINH,COOP MART,20231231
23120007884,02/12/2023,COOP_F_DXHOP100,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),12,28800,345600,380160.00000000006,BAKING SODA,COOPFOOD DO XUAN HOP,COOPFOOD,20231231
23120007885,04/12/2023,MG_APHU,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,4010232,Thùng Coleman giữ lạnh 30000027860 - Đỏ - 15L (4074) ,4,850000,3400000,3740000.0000000005,COLEMAN,MEGA AN PHU,MEGA,20231231
23120007886,04/12/2023,MG_26_71,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),240,29000,6960000,7656000.000000001,BAKING SODA,MEGA KHO1,MEGA,20231231
23120007887,04/12/2023,COOP_SVH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),48,18900,907200,997920.0000000001,BAKING SODA,COOP EXTRA SU VAN HANH,COOP EXTRA,20231231
23120007888,04/12/2023,COOP_QNHON,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,28800,2073600,2280960,BAKING SODA,COOP QUY NHON,COOP MART,20231231
23120007889,04/12/2023,COOP_PVTRI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,18900,453600,498960.00000000006,BAKING SODA,COOP PHAN VAN TRI,COOP MART,20231231
23120007889,04/12/2023,COOP_PVTRI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP PHAN VAN TRI,COOP MART,20231231
23120007890,04/12/2023,COOP_STRANG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP SOC TRANG,COOP MART,20231231
23120007891,04/12/2023,COOP_VTAU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP VUNG TAU,COOP MART,20231231
23120007892,04/12/2023,COOP_FL_URBANHILL,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,35100,842400,926640.0000000001,FUJITSU,COOP FINELIFE URBAN HILL,COOP MART,20231231
23120007892,04/12/2023,COOP_FL_URBANHILL,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),24,39000,936000,1029600.0000000001,FUJITSU,COOP FINELIFE URBAN HILL,COOP MART,20231231
23120007893,04/12/2023,COOP_TPHONG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,COOP EXTRA TAN PHONG,COOP EXTRA,20231231
23120007893,04/12/2023,COOP_TPHONG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING SODA,COOP EXTRA TAN PHONG,COOP EXTRA,20231231
23120007893,04/12/2023,COOP_TPHONG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,18900,453600,498960.00000000006,BAKING SODA,COOP EXTRA TAN PHONG,COOP EXTRA,20231231
23120007894,04/12/2023,SD_LAND81,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),16,32000,512000,563200,BAKING SODA,AN NAM LANDMART 81,AN NAM,20231231
23120007895,04/12/2023,SD_LBIEN,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,40741,407410,448151.00000000006,FUJITSU,AN NAM LONG BIEN,AN NAM,20231231
23120007895,04/12/2023,SD_LBIEN,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,20741,207410,228151.00000000003,FUJITSU,AN NAM LONG BIEN,AN NAM,20231231
23120007895,04/12/2023,SD_LBIEN,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),10,40741,407410,448151.00000000006,FUJITSU,AN NAM LONG BIEN,AN NAM,20231231
23120007896,04/12/2023,SD_FELIZ,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,20741,414820,456302.00000000006,FUJITSU,AN NAM FELIZ,AN NAM,20231231
23120007896,04/12/2023,SD_FELIZ,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,40741,814820,896302.0000000001,FUJITSU,AN NAM FELIZ,AN NAM,20231231
23120007896,04/12/2023,SD_FELIZ,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,20741,414820,456302.00000000006,FUJITSU,AN NAM FELIZ,AN NAM,20231231
23120007896,04/12/2023,SD_FELIZ,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,40741,814820,896302.0000000001,FUJITSU,AN NAM FELIZ,AN NAM,20231231
