SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20230131
23010000166,05/01/2023,VIN_KHO_BNINH,Chi Nhánh Hà Nội - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING SODA,VINMART KHO BAC NINH,VINMART,20230131
23010000167,05/01/2023,VIN_KHO_BNINH,Chi Nhánh Hà Nội - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING SODA,VINMART KHO BAC NINH,VINMART,20230131
23010000168,05/01/2023,VIN_KHO_BNINH,Chi Nhánh Hà Nội - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),12,51000,612000,673200,BAKING SODA,VINMART KHO BAC NINH,VINMART,20230131
23010000168,05/01/2023,VIN_KHO_BNINH,Chi Nhánh Hà Nội - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING SODA,VINMART KHO BAC NINH,VINMART,20230131
23010000169,05/01/2023,BHX_9899_TPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH KIEN GIANG,BHX,20230131
23010000170,05/01/2023,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20230131
23010000171,05/01/2023,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,BIG C TAN HIEP,BIG C,20230131
23010000171,05/01/2023,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),36,42000,1512000,1663200.0000000002,BAKING SODA,BIG C TAN HIEP,BIG C,20230131
23010000171,05/01/2023,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),12,51000,612000,673200,BAKING SODA,BIG C TAN HIEP,BIG C,20230131
23010000172,06/01/2023,COOP_TBIEN,Chi Nhánh Liên Hiệp Hợp Tác Xã Thương Mại TP.Hồ Chí Minh- Co.opMart Tân Biên ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP TAN BIEN,COOP MART,20230131
23010000172,06/01/2023,COOP_TBIEN,Chi Nhánh Liên Hiệp Hợp Tác Xã Thương Mại TP.Hồ Chí Minh- Co.opMart Tân Biên ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP TAN BIEN,COOP MART,20230131
23010000173,06/01/2023,COOP_CGUOC,Chi Nhánh Liên Hiệp HTX TM TP.HCM - Co.opMart Cần Giuộc ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,12600,126000,138600,FUJITSU,COOP CAN GIUOC,COOP MART,20230131
23010000173,06/01/2023,COOP_CGUOC,Chi Nhánh Liên Hiệp HTX TM TP.HCM - Co.opMart Cần Giuộc ,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),10,35100,351000,386100.00000000006,FUJITSU,COOP CAN GIUOC,COOP MART,20230131
23010000173,06/01/2023,COOP_CGUOC,Chi Nhánh Liên Hiệp HTX TM TP.HCM - Co.opMart Cần Giuộc ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP CAN GIUOC,COOP MART,20230131
23010000173,06/01/2023,COOP_CGUOC,Chi Nhánh Liên Hiệp HTX TM TP.HCM - Co.opMart Cần Giuộc ,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,35100,351000,386100.00000000006,FUJITSU,COOP CAN GIUOC,COOP MART,20230131
23010000173,06/01/2023,COOP_CGUOC,Chi Nhánh Liên Hiệp HTX TM TP.HCM - Co.opMart Cần Giuộc ,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,18000,180000,198000.00000000003,FUJITSU,COOP CAN GIUOC,COOP MART,20230131
23010000173,06/01/2023,COOP_CGUOC,Chi Nhánh Liên Hiệp HTX TM TP.HCM - Co.opMart Cần Giuộc ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,12600,126000,138600,FUJITSU,COOP CAN GIUOC,COOP MART,20230131
23010000174,06/01/2023,COOP_PRI,Chi Nhánh Liên Hiệp Hợp Tác Xã Thương Mại TP.Hồ Chí Minh - Co.opmart Phan Rí Cửa,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,12600,126000,138600,FUJITSU,COOP PHAN RI CUA,COOP MART,20230131
23010000174,06/01/2023,COOP_PRI,Chi Nhánh Liên Hiệp Hợp Tác Xã Thương Mại TP.Hồ Chí Minh - Co.opmart Phan Rí Cửa,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,12600,126000,138600,FUJITSU,COOP PHAN RI CUA,COOP MART,20230131
23010000175,06/01/2023,COOP_CDOC,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Châu Đốc,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,12600,126000,138600,FUJITSU,COOP CHAU DOC,COOP MART,20230131
23010000175,06/01/2023,COOP_CDOC,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Châu Đốc,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,12600,126000,138600,FUJITSU,COOP CHAU DOC,COOP MART,20230131
23010000176,06/01/2023,COOP_TNOT,Chi Nhánh Liên Hiệp Hợp Tác Xã Thương Mại TP.Hồ Chí Minh -Co.opMart Thốt Nốt ,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),30,35100,1053000,1158300,FUJITSU,COOP THOT NOT,COOP MART,20230131
23010000176,06/01/2023,COOP_TNOT,Chi Nhánh Liên Hiệp Hợp Tác Xã Thương Mại TP.Hồ Chí Minh -Co.opMart Thốt Nốt ,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,35100,1053000,1158300,FUJITSU,COOP THOT NOT,COOP MART,20230131
23010000176,06/01/2023,COOP_TNOT,Chi Nhánh Liên Hiệp Hợp Tác Xã Thương Mại TP.Hồ Chí Minh -Co.opMart Thốt Nốt ,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),30,18000,540000,594000,FUJITSU,COOP THOT NOT,COOP MART,20230131
23010000176,06/01/2023,COOP_TNOT,Chi Nhánh Liên Hiệp Hợp Tác Xã Thương Mại TP.Hồ Chí Minh -Co.opMart Thốt Nốt ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP THOT NOT,COOP MART,20230131
23010000176,06/01/2023,COOP_TNOT,Chi Nhánh Liên Hiệp Hợp Tác Xã Thương Mại TP.Hồ Chí Minh -Co.opMart Thốt Nốt ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP THOT NOT,COOP MART,20230131
23010000176,06/01/2023,COOP_TNOT,Chi Nhánh Liên Hiệp Hợp Tác Xã Thương Mại TP.Hồ Chí Minh -Co.opMart Thốt Nốt ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,12600,378000,415800.00000000006,FUJITSU,COOP THOT NOT,COOP MART,20230131
23010000177,06/01/2023,COOP_GCONG,CHI NHÁNH LIÊN HIỆP HỢP TÁC XÃ THƯƠNG MẠI TP.HỒ CHÍ MINH-CO.OPMART GÒ CÔNG,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP GO CONG,COOP MART,20230131
23010000177,06/01/2023,COOP_GCONG,CHI NHÁNH LIÊN HIỆP HỢP TÁC XÃ THƯƠNG MẠI TP.HỒ CHÍ MINH-CO.OPMART GÒ CÔNG,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,12600,126000,138600,FUJITSU,COOP GO CONG,COOP MART,20230131
23010000177,06/01/2023,COOP_GCONG,CHI NHÁNH LIÊN HIỆP HỢP TÁC XÃ THƯƠNG MẠI TP.HỒ CHÍ MINH-CO.OPMART GÒ CÔNG,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,18000,360000,396000.00000000006,FUJITSU,COOP GO CONG,COOP MART,20230131
23010000178,06/01/2023,COOP_BDUONG,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Bình Dương ,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),30,18000,540000,594000,FUJITSU,COOP BINH DUONG,COOP MART,20230131
23010000178,06/01/2023,COOP_BDUONG,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Bình Dương ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,12600,378000,415800.00000000006,FUJITSU,COOP BINH DUONG,COOP MART,20230131
23010000178,06/01/2023,COOP_BDUONG,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Bình Dương ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP BINH DUONG,COOP MART,20230131
23010000178,06/01/2023,COOP_BDUONG,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Bình Dương ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP BINH DUONG,COOP MART,20230131
23010000179,06/01/2023,COOP_BRIA,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Bà Rịa ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP BA RIA,COOP MART,20230131
23010000179,06/01/2023,COOP_BRIA,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Bà Rịa ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP BA RIA,COOP MART,20230131
23010000179,06/01/2023,COOP_BRIA,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Bà Rịa ,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,18000,360000,396000.00000000006,FUJITSU,COOP BA RIA,COOP MART,20230131
23010000179,06/01/2023,COOP_BRIA,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Bà Rịa ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP BA RIA,COOP MART,20230131
23010000179,06/01/2023,COOP_BRIA,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Bà Rịa ,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),30,35100,1053000,1158300,FUJITSU,COOP BA RIA,COOP MART,20230131
23010000179,06/01/2023,COOP_BRIA,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Bà Rịa ,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,35100,1053000,1158300,FUJITSU,COOP BA RIA,COOP MART,20230131
23010000180,06/01/2023,COOP_BLUC,CN Liên Hiệp HTX TM TP.HCM - Co.opMart  Bến Lức ,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),30,18000,540000,594000,FUJITSU,COOP BEN LUC,COOP MART,20230131
23010000180,06/01/2023,COOP_BLUC,CN Liên Hiệp HTX TM TP.HCM - Co.opMart  Bến Lức ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,12600,378000,415800.00000000006,FUJITSU,COOP BEN LUC,COOP MART,20230131
23010000180,06/01/2023,COOP_BLUC,CN Liên Hiệp HTX TM TP.HCM - Co.opMart  Bến Lức ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP BEN LUC,COOP MART,20230131
23010000180,06/01/2023,COOP_BLUC,CN Liên Hiệp HTX TM TP.HCM - Co.opMart  Bến Lức ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP BEN LUC,COOP MART,20230131
23010000181,06/01/2023,COOP_QBINH,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Quảng Bình ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP QUANG BINH,COOP MART,20230131
23010000181,06/01/2023,COOP_QBINH,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Quảng Bình ,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),20,35100,702000,772200.0000000001,FUJITSU,COOP QUANG BINH,COOP MART,20230131
23010000181,06/01/2023,COOP_QBINH,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Quảng Bình ,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP QUANG BINH,COOP MART,20230131
23010000181,06/01/2023,COOP_QBINH,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Quảng Bình ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP QUANG BINH,COOP MART,20230131
23010000182,06/01/2023,COOP_CLANH,CN Liên Hiệp HTX TM TP.HCM - Co.opMart  Cao Lãnh ,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,18000,360000,396000.00000000006,FUJITSU,COOP CAO LANH,COOP MART,20230131
23010000182,06/01/2023,COOP_CLANH,CN Liên Hiệp HTX TM TP.HCM - Co.opMart  Cao Lãnh ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP CAO LANH,COOP MART,20230131
23010000182,06/01/2023,COOP_CLANH,CN Liên Hiệp HTX TM TP.HCM - Co.opMart  Cao Lãnh ,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),10,35100,351000,386100.00000000006,FUJITSU,COOP CAO LANH,COOP MART,20230131
23010000182,06/01/2023,COOP_CLANH,CN Liên Hiệp HTX TM TP.HCM - Co.opMart  Cao Lãnh ,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,35100,351000,386100.00000000006,FUJITSU,COOP CAO LANH,COOP MART,20230131
23010000182,06/01/2023,COOP_CLANH,CN Liên Hiệp HTX TM TP.HCM - Co.opMart  Cao Lãnh ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP CAO LANH,COOP MART,20230131
23010000182,06/01/2023,COOP_CLANH,CN Liên Hiệp HTX TM TP.HCM - Co.opMart  Cao Lãnh ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP CAO LANH,COOP MART,20230131
23010000183,06/01/2023,COOP_TBANG,Công Ty TNHH Một Thành Viên Co.opmart Trảng Bàng ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP TRANG BANG,COOP MART,20230131
23010000183,06/01/2023,COOP_TBANG,Công Ty TNHH Một Thành Viên Co.opmart Trảng Bàng ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP TRANG BANG,COOP MART,20230131
23010000183,06/01/2023,COOP_TBANG,Công Ty TNHH Một Thành Viên Co.opmart Trảng Bàng ,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),30,18000,540000,594000,FUJITSU,COOP TRANG BANG,COOP MART,20230131
23010000183,06/01/2023,COOP_TBANG,Công Ty TNHH Một Thành Viên Co.opmart Trảng Bàng ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,12600,378000,415800.00000000006,FUJITSU,COOP TRANG BANG,COOP MART,20230131
23010000184,06/01/2023,COOP_CTHO,Công Ty TNHH MTV Co.opmart Cần Thơ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),40,12600,504000,554400,FUJITSU,COOP CAN THO,COOP MART,20230131
23010000184,06/01/2023,COOP_CTHO,Công Ty TNHH MTV Co.opmart Cần Thơ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),40,12600,504000,554400,FUJITSU,COOP CAN THO,COOP MART,20230131
23010000184,06/01/2023,COOP_CTHO,Công Ty TNHH MTV Co.opmart Cần Thơ,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),40,18000,720000,792000.0000000001,FUJITSU,COOP CAN THO,COOP MART,20230131
23010000184,06/01/2023,COOP_CTHO,Công Ty TNHH MTV Co.opmart Cần Thơ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),40,18000,720000,792000.0000000001,FUJITSU,COOP CAN THO,COOP MART,20230131
23010000185,06/01/2023,COOP_CGIO,Công Ty TNHH MTV Co.opmart Cần Giờ ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP CAN GIO,COOP MART,20230131
23010000185,06/01/2023,COOP_CGIO,Công Ty TNHH MTV Co.opmart Cần Giờ ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP CAN GIO,COOP MART,20230131
23010000185,06/01/2023,COOP_CGIO,Công Ty TNHH MTV Co.opmart Cần Giờ ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP CAN GIO,COOP MART,20230131
23010000185,06/01/2023,COOP_CGIO,Công Ty TNHH MTV Co.opmart Cần Giờ ,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,18000,360000,396000.00000000006,FUJITSU,COOP CAN GIO,COOP MART,20230131
23010000186,06/01/2023,COOP_BLOC,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Bảo Lộc ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,12600,126000,138600,FUJITSU,COOP BAO LOC,COOP MART,20230131
23010000186,06/01/2023,COOP_BLOC,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Bảo Lộc ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,12600,126000,138600,FUJITSU,COOP BAO LOC,COOP MART,20230131
23010000186,06/01/2023,COOP_BLOC,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Bảo Lộc ,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,35100,351000,386100.00000000006,FUJITSU,COOP BAO LOC,COOP MART,20230131
23010000187,06/01/2023,COOP_TVINH,Công Ty TNHH TMDV Sài Gòn-Trà Vinh,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP TRA VINH,COOP MART,20230131
23010000187,06/01/2023,COOP_TVINH,Công Ty TNHH TMDV Sài Gòn-Trà Vinh,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),30,18000,540000,594000,FUJITSU,COOP TRA VINH,COOP MART,20230131
23010000187,06/01/2023,COOP_TVINH,Công Ty TNHH TMDV Sài Gòn-Trà Vinh,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP TRA VINH,COOP MART,20230131
23010000187,06/01/2023,COOP_TVINH,Công Ty TNHH TMDV Sài Gòn-Trà Vinh,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,12600,378000,415800.00000000006,FUJITSU,COOP TRA VINH,COOP MART,20230131
23010000188,06/01/2023,COOP_DHA,Công Ty TNHH Một Thành Viên Thương Mại Dịch Vụ Sài Gòn - Đông Hà,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP DONG HA QUANG TRI,COOP MART,20230131
23010000188,06/01/2023,COOP_DHA,Công Ty TNHH Một Thành Viên Thương Mại Dịch Vụ Sài Gòn - Đông Hà,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),50,35100,1755000,1930500.0000000002,FUJITSU,COOP DONG HA QUANG TRI,COOP MART,20230131
23010000188,06/01/2023,COOP_DHA,Công Ty TNHH Một Thành Viên Thương Mại Dịch Vụ Sài Gòn - Đông Hà,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP DONG HA QUANG TRI,COOP MART,20230131
23010000188,06/01/2023,COOP_DHA,Công Ty TNHH Một Thành Viên Thương Mại Dịch Vụ Sài Gòn - Đông Hà,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),50,18000,900000,990000.0000000001,FUJITSU,COOP DONG HA QUANG TRI,COOP MART,20230131
23010000189,06/01/2023,COOP_HNOI,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Hà Nội,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),12,35100,421200,463320.00000000006,FUJITSU,COOP HA NOI,COOP MART,20230131
23010000189,06/01/2023,COOP_HNOI,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Hà Nội,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),12,12600,151200,166320,FUJITSU,COOP HA NOI,COOP MART,20230131
23010000189,06/01/2023,COOP_HNOI,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Hà Nội,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),12,12600,151200,166320,FUJITSU,COOP HA NOI,COOP MART,20230131
23010000189,06/01/2023,COOP_HNOI,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Hà Nội,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),12,18000,216000,237600.00000000003,FUJITSU,COOP HA NOI,COOP MART,20230131
23010000189,06/01/2023,COOP_HNOI,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Hà Nội,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),12,18000,216000,237600.00000000003,FUJITSU,COOP HA NOI,COOP MART,20230131
23010000189,06/01/2023,COOP_HNOI,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Hà Nội,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),12,35100,421200,463320.00000000006,FUJITSU,COOP HA NOI,COOP MART,20230131
23010000190,06/01/2023,COOP_PNHUAN,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Phú Nhuận,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),30,18000,540000,594000,FUJITSU,COOP NGUYEN KIEM,COOP MART,20230131
23010000190,06/01/2023,COOP_PNHUAN,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Phú Nhuận,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP NGUYEN KIEM,COOP MART,20230131
23010000190,06/01/2023,COOP_PNHUAN,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Phú Nhuận,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,12600,378000,415800.00000000006,FUJITSU,COOP NGUYEN KIEM,COOP MART,20230131
23010000190,06/01/2023,COOP_PNHUAN,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Phú Nhuận,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP NGUYEN KIEM,COOP MART,20230131
23010000191,06/01/2023,COOP_HMON,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Hóc Môn,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,12600,378000,415800.00000000006,FUJITSU,COOP HOC MON,COOP MART,20230131
23010000191,06/01/2023,COOP_HMON,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Hóc Môn,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP HOC MON,COOP MART,20230131
23010000191,06/01/2023,COOP_HMON,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Hóc Môn,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP HOC MON,COOP MART,20230131
